0.276781,0.072577,0.204151,0.27771
0.177113,0.118511,0.150112,0.181944
0.093624,0.084223,0.184088,0.169003
0.15349,0.094574,0.130051,0.092648
0.24345,0.215231,0.13814,-0.00215
0.1742,0.257931,0.091545,0.049616
-0.054583,0.110748,0.025211,-0.019621
-0.133541,-0.105982,-0.091276,-0.300451
-0.340321,-0.125391,-0.237211,-0.586782
-0.363619,-0.253489,-0.340109,-0.315659
-0.152958,-0.38191,-0.152433,0.068705
0.075502,-0.142212,0.050774,0.058029
0.155432,0.188383,0.089603,0.072264
0.139576,0.18903,0.151731,0.301004
0.043467,0.044111,0.189266,-0.023502
0.186821,0.043465,-0.155993,-0.041945
-0.010899,0.128862,0.071159,0.051233
-0.042286,0.029554,0.126167,0.092648
-0.096975,-0.026731,0.060482,-0.145477
-0.215088,-0.039022,-0.197735,-0.237362
-0.202145,-0.219524,-0.228798,-0.165213
-0.004103,-0.049698,-0.104219,0.023087
0.199764,0.006588,0.029095,0.01338
-0.107653,0.089722,-0.016207,-0.08724
-0.031931,-0.149006,-0.032709,0.058998
-0.015429,0.161211,0.179882,-0.004414
0.07712,-0.013468,-0.065067,-0.094358
0.038612,-0.019291,-0.070244,0.098795
0.149282,0.017262,0.18247,0.200384
0.214327,0.178032,0.141699,0.021145
-0.099564,0.048964,-0.088041,-0.03418
-0.162664,-0.105982,0.050127,-0.108593
0.066442,-0.040964,-0.034004,-0.15033
0.119513,0.080017,-0.234945,-0.175566
-0.158781,-0.025761,-0.002617,-0.038063
-0.227709,-0.105013,0.117754,-0.093388
-0.007015,-0.06296,0.010651,-0.00312
-0.001837,-0.00441,-0.074774,-0.016386
-0.192436,-0.018967,-0.000029,-0.256451
-0.083384,-0.100483,-0.163111,-0.021563
0.155432,-0.102749,-0.07704,0.0865
0.296843,0.072577,-0.025591,0.116264
0.029875,0.348827,0.238127,-0.002474
-0.154575,-0.002792,0.09025,0.048645
-0.098593,-0.251871,-0.04727,-0.121212
-0.133541,-0.033848,-0.053095,-0.169743
0.004959,0.039259,-0.113604,-0.138359
0.016285,-0.015085,-0.073803,0.081324
0.082945,-0.143183,0.02327,0.137941
-0.065586,0.258577,0.196384,-0.228626
0.089417,0.077429,-0.126547,0.00885
-0.026754,-0.017027,-0.0518,0.00691
-0.06332,-0.192999,0.029741,-0.042915
0.304609,0.036995,-0.009089,0.179678
0.023403,0.250166,0.216446,0.083588
-0.236769,-0.055843,0.00968,-0.171036
-0.064291,-0.208202,-0.182203,-0.095005
-0.028696,-0.006998,-0.052124,-0.179771
-0.101505,-0.015732,-0.11587,-0.183977
0.041525,-0.029318,-0.072186,0.01338
-0.105389,0.032143,0.031359,-0.1348
-0.441607,-0.137037,-0.115221,-0.39266
0.027287,-0.141565,-0.10519,0.167707
0.300726,0.025349,0.155291,0.364418
0.372242,0.167356,0.13361,0.166737
0.044437,0.273134,0.172764,0.025028
-0.285631,0.014029,0.108372,-0.175241
-0.126099,-0.274515,-0.184792,-0.224096
0.12566,-0.017027,-0.252743,-0.085299
0.147989,0.035378,-0.032709,-0.004738
0.008842,0.04217,-0.001322,0.083912
0.05641,0.108482,0.198973,0.176767
0.017578,0.08131,0.160791,0.030205
-0.26395,-0.054873,0.047215,-0.24642
0.063852,-0.089809,-0.138519,0.021791
0.15349,0.054138,0.010002,0.089735
0.045408,0.025026,-0.05633,-0.11474
0.02211,0.125952,-0.001968,-0.094681
-0.18014,0.12401,0.053362,-0.165537
-0.367178,-0.425903,-0.24983,-0.258715
-0.335789,-0.262547,-0.225239,-0.441513
0.035378,-0.119246,-0.149845,0.003998
0.125984,0.049934,0.040743,0.248268
0.137957,0.00691,0.154642,0.267357
0.273869,0.103632,0.162733,0.271887
-0.002483,0.279604,0.274366,-0.070093
0.006252,0.038288,-0.103897,-0.167801
0.090387,0.047346,-0.089336,-0.070093
-0.138071,0.025673,-0.002939,-0.217302
-0.052319,-0.114069,-0.110044,-0.045828
0.204941,0.086487,0.112902,0.275122
-0.096004,0.099426,0.174057,-0.03871
-0.019958,-0.182323,-0.150167,-0.002474
0.299109,0.078724,0.083456,0.142796
-0.057173,0.217819,0.082485,-0.122829
-0.381094,-0.12895,-0.144991,-0.543428
-0.423161,-0.240549,-0.407738,-0.406248
-0.595638,-0.325949,-0.20097,-0.37616
-0.26557,-0.473454,-0.310339,-0.037092
0.508476,-0.080751,-0.115221,0.337564
0.480324,0.406731,0.34976,0.559835
0.212708,0.152153,0.404121,0.407772
0.23892,0.221376,0.307371,0.093941
0.111422,0.244667,0.111607,-0.047768
0.084887,0.083899,-0.041447,0.034086
0.1166,0.096514,0.010973,-0.051651
0.207853,0.111395,-0.017502,0.146677
0.10948,0.221376,0.259806,-0.00668
-0.127716,0.162504,0.146229,-0.212126
-0.248095,-0.168091,-0.254684,-0.561222
-0.859369,-0.369617,-0.477631,-0.806787
-0.951595,-0.788845,-0.597677,-0.839466
-0.261362,-0.556587,-0.557878,-0.172007
0.22274,-0.142536,-0.025267,0.367331
0.597466,0.229464,0.316755,0.748459
0.877054,0.526094,0.671722,0.805401
0.302021,0.632841,0.550703,0.221415
-0.002483,0.112366,0.097046,-0.05068
-0.006367,0.013704,-0.043711,-0.136742
-0.423485,-0.061666,-0.197088,-0.512369
-0.21088,-0.328213,-0.34561,-0.194979
-0.016399,0.138889,-0.019766,0.03894
-0.060408,0.072254,0.082485,-0.072681
0.091682,-0.051962,-0.163435,-0.156477
-0.064938,-0.01832,-0.052124,-0.115065
0.04282,-0.207878,-0.014265,0.113676
-0.381741,-0.116335,0.09931,-0.421131
-0.168489,-0.265135,-0.366642,0.007879
0.104626,-0.011204,0.061129,0.144089
-0.290163,0.046375,0.109665,-0.028679
0.54925,-0.206585,-0.177025,0.144737
0.323702,0.581732,0.292164,0.338535
-0.233532,-0.047756,0.15432,-0.270685
-0.010574,-0.161621,-0.154375,0.053175
0.151548,0.095867,0.11549,0.014675
-0.132246,0.162828,-0.026562,-0.102446
0.126631,0.084223,0.090574,0.236944
-0.016399,0.141478,0.079897,-0.074945
-0.197937,-0.172297,-0.133343,-0.213097
0.176788,-0.031582,-0.000351,0.039263
0.13019,0.159269,0.066629,0.000114
0.189085,-0.014761,-0.10681,0.023411
0.019197,-0.00441,0.108372,0.089411
-0.119949,0.211672,0.069542,-0.333452
-0.23159,-0.181677,-0.175407,-0.161329
-0.518946,-0.272251,-0.237858,-0.469337
-0.359411,-0.360884,-0.222326,-0.474192
-0.25392,-0.233757,-0.353052,-0.185919
-0.118979,-0.146418,-0.029474,-0.04421
0.02664,-0.013792,0.002237,0.050587
0.256393,-0.019291,0.022623,0.374449
0.457348,0.27281,0.386972,0.513569
0.568018,0.425491,0.420948,0.560482
0.64827,0.424198,0.365616,0.449833
0.01499,0.428726,0.263042,-0.163271
-0.433516,-0.191057,-0.209383,-0.480986
-0.493382,-0.259958,-0.383469,-0.463514
-0.484968,-0.430756,-0.343021,-0.568018
-0.187906,-0.35215,-0.407738,-0.319216
0.04282,-0.030613,-0.079304,0.006586
-0.118979,0.023731,0.012915,-0.02771
-0.151016,-0.224699,-0.032709,0.115942
0.262865,0.01144,0.14817,0.22724
0.218208,0.259224,0.229713,0.275122
0.285194,0.143419,0.239098,0.318153
0.085211,0.277662,0.236832,0.085205
-0.15328,0.102015,0.0333,-0.185595
0.156403,-0.087545,-0.233004,-0.022856
0.044113,0.163797,-0.061508,-0.240273
-0.16396,-0.178442,-0.171202,-0.208567
-0.03096,-0.117952,-0.10972,0.024057
-0.114126,0.082605,0.201885,-0.049063
-0.168489,-0.079134,-0.091276,-0.188185
0.035378,-0.07687,-0.070892,-0.012503
-0.027401,-0.011204,0.031359,0.079706
0.086828,-0.079458,0.037508,0.112059
0.410749,0.133715,0.151083,0.225945
0.367388,0.427433,0.188942,0.116589
0.099773,0.127892,0.146553,-0.020592
-0.559719,0.012411,-0.101309,-0.784788
-0.820538,-0.509684,-0.589264,-0.669607
-0.19017,-0.611902,-0.450127,0.0975
0.035053,-0.046139,0.17697,0.151854
0.258659,0.060608,0.137169,0.056087
0.225328,0.320038,0.098341,0.136002
-0.13257,0.14633,0.183117,0.191002
-0.063969,-0.173914,0.031036,-0.135124
0.180025,0.001736,-0.203236,-0.170065
0.324026,0.2272,-0.062801,0.241474
-0.091797,0.196468,0.399916,0.310711
0.051233,-0.128304,0.071806,-0.1238
-0.034521,0.158298,-0.124929,-0.115711
-0.089533,-0.002792,-0.03368,-0.149683
-0.13969,-0.120863,-0.151138,-0.115065
-0.153605,-0.288424,-0.154051,-0.198214
0.006901,-0.132832,-0.164082,-0.134153
0.047674,0.248226,0.153671,0.061264
-0.071733,0.094896,0.091869,0.0425
-0.136778,-0.2192,-0.173143,-0.080122
0.051556,-0.118599,0.003532,0.021145
0.073238,0.192587,0.20771,0.179356
0.162228,0.077106,0.038479,0.054146
0.071619,-0.008293,-0.032063,-0.010561
-0.093739,-0.002146,0.008385,0.020498
-0.002808,-0.024143,0.012915,-0.241892
-0.092121,0.026966,-0.253389,-0.25548
-0.069469,-0.074282,-0.136578,-0.109241
-0.073353,-0.139624,0.066305,0.140207
0.004635,-0.058107,0.130051,0.105911
0.272898,0.158945,0.185059,0.177738
0.290371,0.347534,0.211592,0.177414
-0.004749,0.166386,0.08572,-0.088858
-0.184345,-0.135742,-0.175083,-0.413366
-0.309578,-0.128304,-0.357258,-0.418543
-0.242594,-0.195263,-0.123959,-0.128006
-0.122215,-0.158386,-0.036268,-0.008297
0.114012,-0.189764,-0.031738,0.169003
0.189734,0.155064,0.194767,0.059647
0.093624,0.226553,0.064041,0.198767
0.195557,-0.04064,0.077955,0.130501
-0.062998,0.068373,0.065334,-0.112799
-0.076588,0.022438,-0.017824,-0.202419
0.144753,0.174797,-0.019766,-0.055532
-0.271717,0.088104,-0.041447,-0.088858
-0.33676,-0.298777,-0.132694,-0.300776
0.10042,-0.127979,-0.161493,0.023087
0.025345,0.041523,0.05401,0.013056
-0.072704,-0.133478,-0.032063,-0.015091
-0.076588,-0.110188,-0.082865,-0.188507
-0.243887,-0.093691,-0.168289,-0.184626
-0.09568,-0.149006,-0.066038,-0.00668
0.16967,0.057051,-0.025267,0.085205
0.180672,0.094574,0.087662,0.131147
0.140869,0.124981,0.209003,0.255386
0.13731,0.190969,0.329376,0.204592
0.218857,0.16865,0.045919,-0.014767
0.059971,0.092957,-0.071539,-0.037739
-0.151016,0.032465,0.014534,-0.093388
-0.191788,-0.150623,-0.10681,-0.189478
0.013048,-0.111805,-0.136578,0.041204
0.242802,0.090693,0.132317,-0.030945
-0.086943,0.193882,-0.000029,-0.210508
-0.186611,-0.23311,-0.140785,-0.08724
-0.142601,-0.111483,-0.058596,-0.131565
-0.117037,-0.089163,-0.124283,-0.153889
0.112717,-0.026083,-0.037886,0.101059
0.228241,0.117218,0.201561,0.364096
-0.162664,0.108807,0.251717,-0.152271
-0.004749,-0.033199,-0.166994,-0.179449
0.078415,0.11754,-0.141432,-0.216978
-0.380445,-0.148359,-0.187056,-0.181389
-0.110243,-0.395496,-0.146608,-0.116035
0.145399,0.049934,0.018093,0.016615
-0.007338,0.159269,0.148495,0.113676
-0.109272,0.028908,0.079248,-0.101799
-0.061703,-0.084957,-0.140137,-0.035797
-0.004425,-0.12248,-0.018148,-0.026091
0.089094,0.095221,0.035566,0.068705
0.230505,0.120775,0.042685,0.046057
0.069677,0.052198,0.006767,0.04541
-0.195995,0.029879,0.102222,-0.194979
-0.158134,-0.050669,-0.16214,-0.219891
0.143135,-0.13542,-0.149199,0.279976
0.111746,0.002058,0.226154,0.103647
-0.203762,0.055433,0.122608,-0.204361
0.184231,0.026966,-0.126547,0.030851
0.055117,0.234962,0.116461,0.075823
-0.203762,-0.099836,-0.070568,-0.130594
0.111099,-0.226316,-0.195147,-0.160036
0.015961,0.189352,0.003532,-0.067505
-0.26557,-0.055521,0.056599,0.064499
0.131485,-0.191704,0.01421,0.245033
0.234388,0.092632,0.182146,0.156384
0.090065,0.135332,0.075043,0.059647
0.319172,0.205204,0.056599,0.133413
0.10948,0.222347,0.088957,-0.053915
-0.337084,-0.049051,-0.032709,-0.57287
-0.400509,-0.103395,-0.294161,-0.460926
-0.251331,-0.242167,-0.271833,-0.125418
-0.414747,-0.386438,-0.141432,-0.223125
-0.297606,-0.317213,-0.217796,-0.23542
0.356062,0.016615,-0.035946,0.065145
-0.024488,0.278955,0.155937,0.201679
-0.13969,-0.251871,0.05142,-0.023827
0.256393,-0.034817,-0.067331,-0.124123
0.092978,0.251783,-0.016207,0.162855
0.160933,0.019203,0.203503,0.40292
0.406544,0.184824,0.24395,0.200384
0.080681,0.287043,0.159496,-0.088858
0.039907,0.086163,0.094458,0.090706
0.069355,0.186441,0.08119,-0.015415
-0.24939,-0.110512,-0.138195,-0.393953
-0.184669,-0.269987,-0.270863,-0.204683
-0.049082,0.082928,-0.050829,-0.072357
-0.087914,-0.007645,-0.008764,-0.002796
0.091682,-0.228258,-0.071863,0.121441
0.170317,0.162504,0.147848,0.108824
0.099773,0.117865,0.139111,0.173208
-0.023518,-0.030613,-0.000351,-0.111506
-0.187582,-0.064577,-0.119753,-0.337011
-0.371708,-0.068136,-0.203882,-0.445072
-0.484644,-0.251549,-0.237858,-0.320835
-0.28628,-0.406494,-0.299986,-0.194654
-0.037756,-0.206261,-0.246271,0.026646
0.248951,0.01144,0.129726,0.37833
0.415928,0.227524,0.359144,0.364742
0.263836,0.269575,0.270807,0.108824
0.163198,0.178679,0.113548,0.10947
0.071297,0.109453,0.099634,0.086176
0.010136,0.015644,0.012268,0.055763
0.179377,0.076136,0.091545,0.023087
0.25704,0.312275,0.12002,0.023411
-0.040344,0.185471,0.030066,-0.240921
-0.25036,-0.10857,-0.14402,-0.396542
-0.362648,-0.243462,-0.276363,-0.426954
-0.444841,-0.321743,-0.329754,-0.331835
-0.213793,-0.375441,-0.185116,0.028587
-0.040993,-0.120863,0.079573,0.094587
0.153812,0.044111,0.107077,0.236622
0.380655,0.253401,0.194118,0.209768
0.127926,0.296747,0.135876,0.002056
-0.099564,-0.029642,-0.099043,-0.247068
-0.154251,-0.108894,-0.182203,-0.283951
-0.269451,-0.114717,-0.143698,-0.157448
-0.261686,-0.23214,-0.09613,-0.069122
0.052204,-0.115364,-0.047594,0.189384
0.310434,0.125303,0.194767,0.386095
0.304934,0.232698,0.270161,0.22724
0.267719,0.228817,0.13361,0.032793
0.124367,0.156034,0.062424,-0.018003
0.021461,0.100073,0.002237,-0.159389
-0.25942,-0.010557,-0.0518,-0.295921
-0.097622,-0.154827,-0.227503,-0.06621
-0.018663,-0.017996,0.050127,0.050587
-0.205379,0.010794,0.040096,-0.174919
-0.192759,-0.21176,-0.204853,-0.266157
-0.060085,-0.166149,-0.209383,-0.100506
-0.244211,-0.143829,-0.01556,0.027617
0.004959,-0.285513,-0.06345,-0.045828
0.19038,0.119158,-0.059566,-0.170065
0.005281,0.218142,0.041389,0.128237
0.029875,-0.00894,0.109018,0.188738
0.188763,0.014997,0.185059,0.163177
0.094919,0.157005,0.181177,-0.028679
0.193615,0.168003,-0.028179,0.084234
-0.01737,0.147301,0.107723,-0.095329
-0.381741,-0.187822,-0.103573,-0.37616
-0.109594,-0.217907,-0.277983,-0.188507
0.148312,0.113335,-0.077686,-0.001179
-0.189524,-0.024143,-0.014912,-0.036768
-0.067528,-0.321419,-0.055683,-0.021238
0.216267,0.134039,0.106106,0.070646
0.157049,0.310333,0.169851,0.19068
0.026962,-0.01088,0.111607,-0.00765
0.012077,0.031172,-0.104544,-0.095652
-0.234827,-0.009586,-0.023973,-0.163271
-0.093414,-0.037405,-0.082865,-0.033209
0.038937,-0.016056,-0.081894,-0.094358
-0.150045,-0.073635,-0.112633,-0.082064
-0.077559,-0.162592,-0.071539,-0.109564
-0.117685,-0.036758,-0.089336,-0.093063
0.050585,-0.139948,-0.032385,0.151207
0.138281,0.028584,0.205122,0.131796
0.101067,0.15377,0.056274,0.001734
0.055117,0.029554,0.03945,-0.011532
0.036024,0.139214,0.055304,0.004969
-0.021576,0.077106,0.05757,-0.084005
-0.022224,-0.072018,-0.126871,-0.122505
0.012724,-0.043552,-0.049858,-0.025768
-0.118008,-0.010557,0.021652,-0.135124
-0.082737,-0.121185,-0.110044,-0.126389
-0.038404,-0.094337,-0.012001,-0.106005
-0.066233,-0.002792,-0.021061,0.0865
-0.037434,-0.03417,0.007738,-0.021563
0.003988,-0.031906,0.053362,-0.047768
0.113688,0.089397,-0.034004,0.02438
0.046703,0.159594,0.049803,0.04088
0.087152,0.029232,0.011944,0.13859
0.057381,0.023409,0.060804,-0.071064
-0.045198,0.070959,-0.023649,-0.131565
-0.071411,0.021145,-0.043064,-0.031267
-0.165901,-0.116011,-0.033356,-0.117006
-0.231268,-0.207232,-0.129135,-0.167477
-0.07044,-0.122803,-0.138844,-0.084652
0.193939,0.025673,-0.012972,0.02244
0.030523,0.16218,0.093809,0.005291
0.038937,-0.009911,0.042685,-0.134153
0.061264,0.076458,-0.008764,0.011763
-0.023518,0.032789,0.051098,0.043146
-0.115419,-0.064255,-0.000675,-0.072681
-0.094709,-0.105013,-0.068626,-0.032887
-0.045523,-0.104689,0.008709,0.055117
0.111099,0.035378,0.032978,0.094587
0.129219,0.112041,0.044302,-0.062328
0.117893,0.034082,-0.044035,-0.124771
-0.004425,0.121099,0.034271,-0.042591
-0.118656,-0.032877,-0.014265,-0.02965
-0.064615,-0.082045,-0.001322,-0.03871
0.051233,0.041201,-0.037239,-0.018326
-0.081442,0.07193,0.071484,0.012087
-0.127716,-0.08625,-0.046947,-0.115711
-0.131599,-0.133802,-0.138519,-0.175241
0.013695,-0.058432,-0.182526,-0.097918
-0.020929,-0.024466,-0.035946,-0.051004
0.028257,-0.085279,0.023916,0.07291
0.04282,0.016939,0.120991,0.067734
0.116276,0.088104,0.100281,0.09297
0.214973,0.16671,0.101576,0.101706
0.16514,0.171885,0.104811,0.120472
-0.107653,0.096514,0.100929,-0.090475
-0.172049,-0.082045,-0.075745,-0.205008
-0.184994,-0.107599,-0.229122,-0.275539
-0.284985,-0.211437,-0.197088,-0.346394
-0.058466,-0.191704,-0.243683,-0.095005
0.135044,0.020496,0.023916,0.22724
0.21109,0.083899,0.233919,0.349535
0.154461,0.162504,0.235214,0.203621
0.079062,0.109131,0.125845,-0.019943
-0.045198,0.047346,-0.001322,-0.057798
0.056734,0.021145,-0.023973,-0.067827
0.050262,0.10816,-0.092571,-0.147741
-0.240976,0.006264,-0.087717,-0.3451
-0.341938,-0.214994,-0.229122,-0.372601
-0.310549,-0.21176,-0.202589,-0.202744
0.013372,-0.283573,-0.10778,0.181944
0.32176,0.0467,0.121315,0.260563
0.171288,0.217173,0.211916,0.262505
-0.058466,0.053169,0.210299,-0.058769
0.002693,0.059639,-0.056978,-0.141594
0.213356,0.100397,-0.053741,-0.00215
0.138605,0.123686,0.05401,-0.038063
-0.139042,0.06255,-0.069597,-0.118299
-0.254244,-0.188469,-0.078657,-0.078505
-0.226089,-0.188469,-0.049212,-0.13027
0.017256,-0.098866,-0.05439,0.070971
0.070002,0.024702,0.04236,0.040558
0.049616,0.053816,-0.012001,-0.004414
-0.024488,-0.014114,-0.014912,-0.002796
0.20656,0.023085,-0.036268,-0.005062
0.079062,0.21232,0.114195,-0.007326
-0.100859,0.015644,0.05401,-0.068798
-0.086943,-0.09272,-0.083836,-0.053268
-0.175932,-0.078163,-0.023649,-0.080122
-0.049082,-0.101131,-0.052124,-0.00765
0.105274,0.039906,0.017122,-0.003445
-0.000542,0.046051,0.060158,-0.062975
-0.131275,0.000765,-0.076069,-0.260981
-0.152634,-0.089485,-0.231064,-0.266479
0.003017,-0.075253,-0.06345,0.000114
-0.051023,-0.01185,0.077631,0.057705
0.004959,-0.061989,0.068247,0.091352
0.124689,0.00691,0.072777,0.086823
0.199764,0.170914,0.084427,0.222061
0.236654,0.142773,0.161114,0.076794
0.118864,0.151506,0.047861,-0.107946
-0.106359,0.066431,-0.050182,-0.194979
-0.218323,-0.093367,-0.158905,-0.190773
-0.235474,-0.193321,-0.123959,-0.220861
-0.176903,-0.144476,-0.101631,-0.145477
-0.040022,-0.055521,-0.067009,-0.025444
0.021786,-0.045168,-0.011353,0.126295
0.105921,-0.063284,0.082161,0.092648
0.234713,0.106218,0.088633,0.150236
0.174524,0.265369,0.17794,0.094265
-0.020605,0.101044,0.086691,-0.162949
-0.222855,-0.068783,-0.181555,-0.243185
-0.298899,-0.165503,-0.189968,-0.238655
-0.110565,-0.156769,-0.138844,-0.080446
0.080032,-0.027054,-0.002939,0.166414
0.120159,-0.043228,0.137817,0.121765
0.125338,0.130804,0.084103,-0.005709
-0.03355,0.127569,0.073425,-0.182684
-0.165901,-0.044199,-0.168289,-0.264862
-0.109594,-0.173914,-0.180262,-0.077209
-0.026106,-0.087868,-0.012972,0.058029
0.032141,0.048639,0.059511,0.10947
0.131161,0.063196,0.123579,0.156708
0.237949,0.16024,0.157879,0.153795
0.126631,0.155388,0.112902,0.058029
0.109158,0.022114,-0.049212,-0.135771
-0.052965,0.046051,-0.086746,-0.142565
-0.338701,-0.118599,-0.071215,-0.168772
-0.133865,-0.245726,-0.097748,-0.070093
0.051233,0.078724,-0.043064,0.008204
0.078091,0.083576,0.082808,-0.031916
0.000427,0.103954,-0.04274,-0.13933
-0.287251,-0.124744,-0.11684,-0.318247
-0.26298,-0.279367,-0.211325,-0.104387
-0.061056,-0.13089,-0.024296,0.124353
0.155107,-0.066519,0.102871,0.198444
0.139252,0.104925,0.079897,0.128883
0.155432,0.104601,0.064363,0.078087
0.164816,0.217495,0.065659,0.057381
0.150253,0.075489,0.098663,-0.054886
0.058676,0.052845,0.041714,0.023087
0.07259,0.086487,0.086691,0.003674
-0.279484,0.030848,0.033625,-0.376482
-0.438046,-0.189117,-0.334932,-0.342834
-0.123186,-0.269987,-0.224268,0.030527
-0.019958,-0.072989,0.024565,0.039263
0.01046,-0.03417,-0.024944,-0.001503
0.356709,0.022114,0.001913,0.049294
0.148312,0.325861,0.155291,0.14959
-0.158781,-0.058107,0.132963,-0.030298
0.052204,-0.12248,-0.072834,-0.136742
-0.075294,0.107189,-0.030121,0.033764
-0.191141,-0.09919,0.021006,-0.040651
0.000105,-0.097572,-0.075745,0.014351
0.096212,0.057051,0.045273,0.000763
0.0357,0.146654,0.016474,-0.152918
0.024374,0.016939,-0.183496,-0.163918
-0.112185,-0.074606,-0.049212,-0.126389
-0.077559,-0.072989,0.009356,-0.02771
-0.079176,-0.032553,0.086691,0.143766
0.145723,-0.016056,0.087337,0.126295
0.014666,0.079046,0.044302,-0.117653
-0.062674,0.007235,-0.138519,-0.057474
0.118542,-0.002146,0.005472,0.021145
0.055439,0.104601,0.08572,-0.004738
-0.034521,-0.007322,-0.012323,-0.123476
-0.001513,-0.039669,-0.061831,-0.184948
-0.174639,0.045729,-0.070568,-0.112799
-0.259745,-0.163563,-0.045328,-0.031916
0.049938,-0.165178,-0.07704,0.096207
0.084564,0.081635,0.101252,0.0425
-0.012516,0.01985,0.025536,0.00885
0.107216,0.007881,0.002884,0.071941
0.087477,0.099102,0.096075,-0.074621
0.075827,0.073872,-0.078981,-0.08271
-0.043257,-0.002792,-0.12137,-0.181389
-0.283689,-0.090132,-0.116516,-0.19886
-0.198261,-0.15774,-0.001646,-0.106976
0.007872,-0.050344,0.013563,0.081324
0.092978,0.029554,0.073425,0.096207
0.117571,0.008852,0.080544,0.094265
0.120806,0.029232,0.007092,0.027939
0.002369,0.150536,0.057892,-0.040974
0.089417,0.080988,0.043009,-0.063946
-0.008633,0.050581,-0.039505,-0.100182
-0.111536,-0.064255,-0.123959,-0.149359
-0.147779,-0.116657,-0.080275,-0.096298
-0.122862,-0.103071,-0.069273,-0.04162
-0.091797,-0.125069,-0.059566,-0.09177
-0.026754,-0.054226,-0.06798,-0.040974
0.017902,-0.013468,0.032654,0.014675
0.050909,0.037966,0.034918,-0.020267
0.044113,0.107513,0.035242,-0.022856
-0.012192,0.097485,0.044302,-0.000854
-0.050701,0.007235,0.002237,-0.010561
0.028257,-0.01088,0.05142,0.083265
0.117247,0.063843,0.122608,0.114971
0.098478,0.084223,0.021652,0.009821
0.029875,0.031172,-0.065067,-0.109888
-0.066879,-0.049698,-0.06798,-0.088533
-0.073353,-0.029642,-0.049536,-0.095329
-0.004749,-0.051638,-0.062155,-0.047768
-0.066879,-0.049698,-0.045977,-0.099857
-0.131924,-0.136713,-0.075422,-0.117006
-0.068174,-0.127979,-0.044682,-0.04324
-0.024488,-0.024143,-0.055037,-0.082064
-0.034843,-0.013145,0.009033,-0.018003
0.030199,0.032465,0.060804,0.047028
0.007872,0.068695,0.09478,0.041529
0.025021,0.090368,0.0676,-0.007326
0.152519,0.069019,-0.011353,0.022116
0.099125,0.101044,0.029741,0.015644
-0.024166,0.098455,-0.003263,-0.087887
-0.083384,-0.039347,0.027153,-0.049709
-0.082737,-0.126038,-0.065392,-0.036121
-0.065586,-0.152887,-0.076715,-0.036121
-0.007015,-0.028671,-0.074451,-0.072033
-0.020929,0.020496,-0.035297,-0.07818
-0.056524,0.004971,0.003855,-0.069445
0.033112,-0.029642,-0.079628,-0.083681
-0.011545,0.020174,-0.046299,-0.078829
-0.031931,-0.005058,0.050451,-0.024473
0.034082,0.025026,0.103842,0.089088
0.081003,0.052845,0.093163,0.147972
0.02664,0.033113,0.061129,-0.015415
-0.041315,0.044436,-0.036268,-0.124123
-0.117037,-0.028025,-0.078657,-0.135771
-0.110243,-0.06749,-0.051153,-0.078829
0.045732,-0.015732,-0.048565,-0.026415
0.062235,-0.006998,-0.067331,-0.008621
-0.004103,-0.007969,-0.022678,-0.040651
0.030846,-0.03223,0.034595,0.050264
0.046703,0.010145,0.037184,0.03894
0.025345,0.0467,0.075365,0.003998
0.012402,0.023409,0.010326,-0.044857
-0.115097,-0.033524,-0.005205,-0.096947
-0.100534,-0.049698,-0.017502,-0.080122
0.040878,0.003029,-0.076393,-0.090475
-0.007015,0.040552,-0.048241,-0.101475
-0.051023,-0.00247,-0.0518,-0.114094
-0.080795,-0.022526,-0.080923,-0.174273
-0.125128,-0.089809,-0.083836,-0.006355
0.00334,-0.091749,0.052391,0.136972
0.080681,0.018557,0.077955,0.130501
0.025345,0.022438,0.049156,0.024704
0.068707,0.058022,0.049156,0.003998
0.170641,0.206173,0.103193,0.10203
0.183584,0.111071,0.067276,0.064177
0.038937,0.049286,-0.002939,-0.088211
-0.139042,0.014029,-0.02009,-0.217627
-0.229002,-0.129921,-0.166672,-0.234449
-0.293076,-0.231493,-0.211,-0.217627
-0.223177,-0.234079,-0.174112,-0.065563
0.036671,-0.134125,-0.020737,0.140854
0.215944,0.082281,0.158525,0.104618
0.168375,0.231728,0.104488,-0.128653
0.027287,0.125628,-0.048565,-0.022209
-0.031284,-0.015409,0.030388,0.01338
-0.125452,-0.016378,0.029095,-0.047445
-0.051023,-0.120539,0.010002,-0.010561
0.056734,0.014029,0.014534,0.023733
-0.007338,0.102661,0.073425,0.126619
0.07712,0.0467,0.020681,-0.06168
0.069355,0.070959,-0.066685,-0.119595
-0.040022,0.007235,-0.138195,-0.202419
-0.11186,-0.107277,-0.122988,-0.17136
-0.136778,-0.138977,-0.052124,-0.029327
-0.045847,-0.042904,0.050127,0.057705
0.089741,0.022438,0.083132,0.149265
0.047674,0.052521,0.057245,0.049616
0.034407,-0.037405,0.031683,0.018881
-0.006367,0.085516,0.051098,-0.058121
-0.008957,0.043465,0.021328,-0.100828
-0.000866,0.010469,-0.123634,-0.222803
-0.113802,-0.077517,-0.168289,-0.175241
-0.142279,-0.107924,-0.072834,-0.094358
-0.064291,-0.076223,-0.028179,0.013704
0.013695,-0.072342,0.021975,0.086823
0.082298,0.007881,0.07213,0.112059
