0.040878,0.037642,0.024887,0.023733
0.021139,0.035378,0.087662,0.085529
0.004959,0.030525,0.063393,0.03344
-0.029343,-0.0387,0.02327,-0.025768
-0.046169,-0.057461,-0.045006,-0.076241
-0.059114,-0.041286,-0.069921,-0.094681
-0.047464,-0.025436,-0.061184,-0.115711
-0.013809,0.037317,-0.056654,-0.120888
0.027611,0.008852,-0.027855,-0.028357
0.055439,0.015968,0.019386,0.058029
0.033758,0.029879,0.075365,0.075823
-0.004103,0.023409,0.059187,0.023733
-0.049406,-0.043552,0.007738,-0.04615
-0.054907,-0.048403,-0.043386,-0.078829
-0.050377,-0.016703,-0.047918,-0.079798
-0.041964,-0.010233,-0.036917,-0.085299
-0.000866,0.0357,-0.055037,-0.098564
0.04023,0.011763,-0.039181,-0.014767
0.030846,0.001089,0.02424,0.023411
0.04023,0.01144,0.047539,0.03441
0.002369,0.015322,0.057245,0.010792
-0.062674,-0.030289,0.009033,-0.040003
-0.053612,-0.043552,-0.027855,-0.067181
-0.040668,-0.017349,-0.050182,-0.062651
-0.045198,-0.005705,-0.032709,-0.076563
-0.002808,0.031818,-0.050829,-0.092093
0.039907,0.002058,-0.032063,-0.026091
0.037319,0.000765,0.012592,0.018557
0.029552,0.028908,0.049156,0.0425
0.001722,0.009823,0.03783,0.007233
-0.051348,-0.03126,-0.000029,-0.059416
-0.045847,-0.052608,-0.040152,-0.065563
-0.059114,-0.028349,-0.030121,-0.062975
-0.064938,-0.016056,-0.034975,-0.07818
-0.018663,0.032465,-0.052124,-0.11927
0.048321,0.010469,-0.026884,-0.001825
0.050585,0.010794,0.001591,0.045734
0.04282,0.038288,0.085398,0.045088
-0.001837,0.021791,0.051098,0.002703
-0.048435,-0.039022,-0.002293,-0.053268
-0.045198,-0.046785,-0.039181,-0.069769
-0.036463,-0.015409,-0.059242,-0.077534
-0.055231,-0.003763,-0.043064,-0.079151
-0.01284,0.00691,-0.05439,-0.101475
0.032141,-0.020262,-0.030121,-0.010561
0.041201,0.01144,0.018093,0.036028
0.029552,0.041847,0.082485,0.050264
0.000751,0.026644,0.051744,0.014675
-0.062349,-0.012175,-0.005205,-0.067827
-0.037756,-0.058756,-0.047918,-0.081739
-0.040993,-0.008615,-0.045652,-0.070415
-0.040993,-0.027054,-0.047594,-0.077209
-0.018988,-0.003117,-0.061508,-0.094358
0.02664,0.000443,-0.007793,-0.001503
0.044113,0.009499,0.027153,0.032145
0.0357,0.051552,0.067276,0.042822
-0.013487,0.023409,0.054981,-0.003445
-0.058466,-0.036758,-0.012972,-0.053915
-0.025784,-0.046139,-0.044035,-0.058769
-0.020605,0.008205,-0.044357,-0.062975
-0.046494,-0.017673,-0.052448,-0.083681
-0.014133,0.004646,-0.061508,-0.104063
0.020491,-0.020262,-0.019766,-0.020267
0.028257,0.007235,0.004501,0.02438
0.030199,0.048639,0.068571,0.053499
-0.014458,0.029879,0.066954,0.007557
-0.049082,-0.054226,0.019711,-0.045179
-0.025459,-0.037405,-0.03368,-0.057798
-0.016399,-0.015085,-0.043711,-0.073328
-0.040993,0.002058,-0.047594,-0.065887
-0.030313,0.025673,-0.063126,-0.118299
0.033436,0.000443,-0.040476,-0.028032
0.045084,0.000118,0.000296,0.027617
0.020815,0.028584,0.070835,0.042822
-0.034521,0.000765,0.051744,0.010792
-0.062674,-0.045168,0.002562,-0.035797
-0.026754,-0.049051,-0.022032,-0.056503
-0.005074,0.008205,-0.018473,-0.054886
-0.022547,0.01144,-0.022032,-0.085623
0.000427,0.046051,-0.065714,-0.103416
0.025345,0.011763,-0.047594,-0.026091
0.030199,-0.015409,-0.008764,0.025999
0.012077,0.025673,0.065334,0.038616
-0.017693,0.009176,0.050774,-0.000532
-0.05879,-0.066519,0.007738,-0.051327
-0.070116,-0.075899,-0.040476,-0.064592
-0.036139,-0.024143,-0.040798,-0.064917
-0.025137,0.01791,-0.034651,-0.080122
0.007223,0.059315,-0.049858,-0.104063
0.044762,0.011763,-0.049536,-0.020267
0.062559,0.005293,0.025211,0.043793
0.018549,0.041847,0.077631,0.055763
-0.011545,0.009823,0.06307,-0.004414
-0.077883,-0.060371,-0.008118,-0.060062
-0.043581,-0.057138,-0.033356,-0.048092
-0.030313,-0.000853,-0.048241,-0.052298
-0.023518,-0.001823,-0.036917,-0.066534
0.000427,0.036024,-0.052124,-0.116035
0.042496,0.002382,-0.027208,-0.02318
0.033112,0.002382,-0.001968,0.026968
0.011431,0.02729,0.053686,0.028587
-0.021576,0.013704,0.066305,0.000763
-0.076265,-0.047434,-0.004559,-0.056181
-0.043905,-0.050344,-0.040798,-0.06621
-0.024813,-0.017349,-0.031092,-0.048092
-0.036785,-0.009262,-0.032385,-0.060062
-0.000219,0.04314,-0.054066,-0.115065
0.059,-0.000528,-0.042093,-0.034504
0.035378,0.000443,0.008062,0.04541
0.024374,0.044436,0.05401,0.051558
-0.015104,0.01791,0.062424,0.013056
-0.063644,-0.0387,0.009033,-0.059092
-0.03808,-0.06102,-0.031092,-0.064592
-0.033873,-0.019613,-0.044035,-0.084652
-0.049082,-0.010557,-0.038534,-0.075592
-0.004103,0.029879,-0.063772,-0.108593
0.032141,-0.000528,-0.036592,-0.017355
0.034407,-0.00894,0.022299,0.053499
0.032465,0.052521,0.083132,0.04994
-0.00572,0.034407,0.062746,0.011438
-0.062027,-0.039993,-0.022032,-0.075592
-0.046494,-0.057461,-0.045977,-0.083035
-0.028048,-0.017996,-0.046623,-0.057798
-0.03808,-0.010557,-0.042093,-0.068151
-0.009279,0.028908,-0.063772,-0.103094
0.025669,-0.001823,-0.029474,-0.024473
0.033112,-0.011204,0.014534,0.031822
0.029552,0.044758,0.079897,0.057381
-0.014458,0.014675,0.068247,0.010792
-0.056202,-0.041935,-0.009411,-0.061033
-0.037756,-0.059725,-0.05439,-0.06168
-0.01737,-0.004087,-0.043386,-0.052944
-0.029343,0.009823,-0.025913,-0.090799
-0.022547,0.027615,-0.066685,-0.122829
0.016932,-0.005705,-0.041447,-0.027061
0.029552,-0.022202,0.00968,0.028587
0.03117,0.028584,0.078926,0.056087
-0.010899,0.041847,0.059834,0.034733
-0.048759,-0.03126,0.016798,-0.048738
-0.041315,-0.06296,-0.037239,-0.068798
-0.023518,-0.017673,-0.040152,-0.070093
-0.030638,0.002058,-0.039505,-0.077209
-0.005074,0.044436,-0.079304,-0.112476
0.026316,0.012733,-0.048241,-0.033855
0.029875,-0.023172,0.021652,0.031498
0.016607,0.02729,0.079573,0.04541
-0.020929,0.016615,0.068895,0.018557
-0.055231,-0.044521,-0.011353,-0.061357
-0.05167,-0.051638,-0.044035,-0.067181
-0.019958,-0.015732,-0.050507,-0.056828
-0.024488,-0.006027,-0.038534,-0.078829
-0.003778,0.029554,-0.053741,-0.101475
0.026962,0.004324,-0.031092,-0.028357
0.030199,-0.005058,0.02424,0.046057
0.027287,0.042494,0.074396,0.043468
0.001722,0.029554,0.051744,0.012733
-0.053936,-0.036112,-0.022354,-0.072681
-0.061056,-0.081398,-0.048889,-0.07074
-0.035168,-0.008615,-0.041769,-0.060387
-0.020929,-0.000206,-0.017824,-0.061357
-0.013487,0.027937,-0.044357,-0.106329
0.015314,0.012733,-0.031092,-0.026091
0.043142,0.006264,0.012268,0.0425
0.029228,0.040876,0.045597,0.057058
0.014666,0.037642,0.060804,0.020174
-0.046169,-0.04064,0.006767,-0.072681
-0.043581,-0.077841,-0.017502,-0.085299
-0.040668,-0.025114,-0.034327,-0.039356
-0.028696,-0.008615,-0.040152,-0.057474
-0.015751,0.030525,-0.07704,-0.1238
0.013048,0.018557,-0.060213,-0.043886
0.024052,-0.012821,0.000942,0.004969
0.023403,0.04023,0.079573,0.0425
-0.003132,0.016939,0.059834,0.035057
-0.044876,-0.050991,0.002237,-0.04324
-0.055553,-0.065872,-0.03368,-0.065239
-0.031284,-0.017027,-0.037563,-0.069769
-0.041639,0.009176,-0.020737,-0.067827
-0.006367,0.032143,-0.064421,-0.09824
0.053175,0.022762,-0.039827,-0.038385
0.049292,0.004,0.029095,0.052853
0.038612,0.051874,0.071484,0.048645
-0.011869,0.025026,0.05854,0.019852
-0.053936,-0.030935,0.002562,-0.057798
-0.056202,-0.083662,-0.039181,-0.06168
-0.038404,-0.030289,-0.058271,-0.08724
-0.037109,-0.016703,-0.058596,-0.07074
-0.014133,0.025997,-0.070244,-0.118299
0.026316,0.016939,-0.026884,-0.028357
0.041849,-0.003117,0.019711,0.052204
0.024374,0.049934,0.093809,0.040234
0.002693,0.02729,0.070513,0.025675
-0.056524,-0.032877,-0.006823,-0.049387
-0.055553,-0.068459,-0.035946,-0.075592
-0.021576,-0.011528,-0.059891,-0.076563
-0.034521,-0.007969,-0.039505,-0.074299
-0.021254,0.02438,-0.056654,-0.115065
0.031816,0.000443,-0.044682,-0.029327
0.041201,-0.015732,0.012268,0.03344
0.019844,0.034082,0.062746,0.044764
-0.004425,0.02729,0.070835,0.02891
-0.046169,-0.017673,0.010326,-0.03968
-0.049082,-0.079134,-0.027208,-0.05068
-0.021254,-0.013792,-0.037239,-0.070093
-0.034843,0.007559,-0.032063,-0.082064
0.000427,0.054462,-0.075098,-0.121212
0.032787,0.028908,-0.052448,-0.045179
0.028257,-0.032877,0.004826,0.043146
0.011106,0.013704,0.05401,0.037321
-0.000219,0.017262,0.092516,0.017586
-0.052965,-0.034494,0.00968,-0.035475
-0.058144,-0.076223,-0.036917,-0.058769
-0.032579,-0.005705,-0.044357,-0.068798
-0.040344,0.005617,-0.045652,-0.067181
-0.003778,0.040876,-0.060213,-0.107622
0.038612,0.012733,-0.038534,-0.054239
0.045084,-0.011528,-0.011353,0.011116
0.010784,0.018879,0.059187,0.039263
-0.004103,0.016615,0.077955,0.037645
-0.046169,-0.028349,0.022299,-0.02771
-0.065586,-0.067165,-0.039505,-0.065239
-0.042934,-0.023497,-0.039505,-0.069769
-0.020283,0.006264,-0.037886,-0.083681
0.009813,0.052521,-0.059566,-0.105682
0.041201,0.021467,-0.054712,-0.040974
0.022757,-0.017996,0.010326,0.032469
0.012077,0.008528,0.062746,0.042175
-0.015429,0.024055,0.074072,0.036674
-0.035814,-0.040318,0.00968,-0.043886
-0.056524,-0.066195,-0.046299,-0.067505
-0.03355,-0.012175,-0.044682,-0.073328
-0.036785,0.016293,-0.025591,-0.066856
0.012077,0.038935,-0.048241,-0.108917
0.033112,0.018557,-0.053741,-0.049387
0.040554,-0.029964,-0.01556,0.028263
0.016932,0.026966,0.060158,0.030527
-0.019958,0.018232,0.070835,0.020823
-0.082088,-0.048403,0.007738,-0.036444
-0.04973,-0.064577,-0.008118,-0.060387
-0.031609,-0.017996,-0.031738,-0.052622
-0.019958,0.002707,-0.046623,-0.058445
0.027611,0.064814,-0.06345,-0.096298
0.046055,0.041201,-0.039505,-0.069769
0.029875,-0.013792,-0.015236,0.005291
0.009489,0.014351,0.041714,0.025351
-0.011869,0.002707,0.059834,0.033115
-0.072058,-0.059725,0.024565,-0.026739
-0.08403,-0.073959,-0.015882,-0.047445
-0.025137,-0.024466,-0.028179,-0.05974
-0.028048,0.018232,-0.03368,-0.067181
0.013695,0.04217,-0.065067,-0.118299
0.050262,0.034407,-0.070244,-0.062004
0.031816,-0.01832,-0.014265,0.006262
0.02664,0.041201,0.065012,0.036999
-0.01284,0.019203,0.094133,0.045734
-0.063644,-0.042257,0.018415,-0.010885
-0.061056,-0.06749,-0.021708,-0.049387
-0.032579,-0.028025,-0.036268,-0.054239
-0.015104,-0.008615,-0.048889,-0.08271
0.007547,0.048964,-0.075098,-0.121534
0.023727,0.029232,-0.057301,-0.073004
0.036348,-0.014114,-0.001646,0.004969
0.006901,0.021467,0.054981,0.029234
0.004311,0.028261,0.093809,0.058352
-0.059761,-0.029964,0.026829,-0.009268
-0.060732,-0.071693,-0.026237,-0.045828
-0.024813,-0.023497,-0.043386,-0.067505
-0.022547,-0.005381,-0.043386,-0.07527
0.001398,0.055433,-0.043064,-0.119595
0.053175,0.036348,-0.055683,-0.067827
0.034407,-0.009911,-0.017502,0.00141
0.000751,0.004646,0.028124,0.046705
-0.017046,-0.013468,0.065659,0.027939
-0.074324,-0.036434,0.010326,-0.04162
-0.060085,-0.06102,0.006767,-0.040651
-0.031931,-0.016378,-0.016853,-0.030945
-0.01025,-0.000206,-0.019766,-0.062651
0.012724,0.059315,-0.063126,-0.105358
0.034082,0.055109,-0.07251,-0.079798
0.04735,-0.006998,-0.02462,0.003998
0.028257,0.019203,0.048832,0.032145
0.003017,0.014675,0.079897,0.043793
-0.06332,-0.042582,0.033625,-0.022209
-0.0795,-0.088192,-0.018148,-0.056828
-0.040993,-0.036434,-0.045006,-0.066534
-0.043581,-0.006351,-0.051477,-0.096622
-0.008308,0.034407,-0.047918,-0.096947
0.054468,0.048639,-0.043386,-0.047445
0.052526,0.004971,-0.017178,0.013704
0.021461,0.028261,0.040419,0.041204
-0.003778,0.018879,0.078926,0.043146
-0.058144,-0.0387,0.051744,-0.013798
-0.055878,-0.059078,-0.014265,-0.051975
-0.027401,-0.018967,-0.050507,-0.084652
-0.033226,-0.006676,-0.060862,-0.09177
-0.008957,0.0357,-0.065714,-0.112152
0.029228,0.02632,-0.046947,-0.061033
0.052851,-0.023172,-0.025591,0.017263
0.002693,0.010469,0.045273,0.03894
-0.018341,0.012411,0.092838,0.051233
-0.055878,-0.030613,0.053362,-0.015091
-0.049406,-0.044846,-0.014912,-0.048738
-0.021576,-0.000528,-0.042418,-0.073975
-0.01737,0.009823,-0.051477,-0.078829
0.000427,0.02632,-0.08157,-0.108593
0.02664,0.021145,-0.06345,-0.064592
0.042171,-0.011204,-0.004559,-0.002796
0.008842,0.028584,0.055952,0.039263
-0.001837,-0.003763,0.082485,0.043793
-0.056524,-0.070724,0.04689,-0.00668
-0.053612,-0.06102,-0.007147,-0.031267
-0.048111,0.004,-0.060862,-0.072357
-0.023195,0.003353,-0.06345,-0.092741
-0.00119,0.041201,-0.086746,-0.136417
0.020815,0.028584,-0.045006,-0.071064
0.035053,-0.012821,-0.009411,0.011763
0.038937,0.009823,0.060804,0.039587
-0.007338,0.014029,0.109665,0.062881
-0.055878,-0.021231,0.04495,0.009821
-0.050701,-0.044846,-0.018473,-0.03968
-0.028696,-0.002146,-0.051477,-0.09371
-0.038727,-0.006351,-0.062801,-0.115065
-0.003778,0.016939,-0.083836,-0.130594
0.029228,0.022438,-0.041122,-0.027061
0.052851,-0.012497,-0.010706,0.025675
0.004959,-0.00441,0.030066,0.035381
-0.004425,0.011116,0.060482,0.03441
-0.060732,-0.047434,0.043331,-0.025444
-0.068821,-0.048727,-0.010059,-0.056181
-0.031609,-0.009262,-0.027855,-0.069445
-0.0219,0.015322,-0.035297,-0.087564
0.000427,0.037317,-0.066362,-0.100828
0.019844,0.039906,-0.035297,-0.043886
0.052526,0.005293,-0.02009,0.006262
0.036671,0.006588,0.031683,0.026646
-0.008633,-0.000853,0.066954,0.02891
-0.050053,-0.03417,0.041389,0.001085
-0.058466,-0.061666,0.001591,-0.043886
-0.043581,-0.02479,-0.040798,-0.060062
-0.030313,-0.012175,-0.054712,-0.082064
-0.002161,0.037642,-0.078981,-0.127682
0.029875,0.026644,-0.059566,-0.065239
0.036348,0.004646,-0.008118,-0.000208
0.011431,0.015968,0.04851,0.020498
-0.000542,0.021467,0.076336,0.03797
-0.065262,-0.049374,0.050774,0.005615
-0.04714,-0.057461,-0.008118,-0.049709
-0.030638,-0.003117,-0.043386,-0.053915
-0.032255,0.003029,-0.052771,-0.072681
0.002369,0.024055,-0.059891,-0.106329
0.032787,0.030201,-0.039505,-0.060709
0.058029,-0.001823,-0.00391,0.013704
0.023403,0.025673,0.029417,0.025675
-0.003132,0.011116,0.049803,0.019203
-0.068174,-0.031906,0.038479,-0.033855
-0.074646,-0.075253,-0.003263,-0.053915
-0.031609,-0.03417,-0.048889,-0.044857
-0.025459,-0.006351,-0.048565,-0.069769
-0.000219,0.033113,-0.048241,-0.100828
0.019844,0.0357,-0.044682,-0.051975
0.037642,0.00691,-0.001646,0.003027
0.037966,0.032143,0.031036,0.029881
0.004311,0.030848,0.064041,0.03344
-0.043581,-0.028025,0.043331,-0.00765
-0.051023,-0.057461,0.001913,-0.040974
-0.034843,-0.037405,-0.044682,-0.074299
-0.056524,-0.035465,-0.05633,-0.089828
-0.01478,0.014675,-0.076069,-0.120241
0.015961,0.0357,-0.05439,-0.051004
0.044113,0.010469,-0.004881,0.021791
0.035053,0.037642,0.050774,0.039909
0.012402,0.018232,0.070513,0.029556
-0.03808,-0.035141,0.04689,-0.005384
-0.051994,-0.051315,0.003208,-0.044533
-0.030638,-0.019938,-0.044682,-0.065563
-0.044876,-0.015732,-0.048565,-0.076563
-0.016399,0.038612,-0.068951,-0.132536
0.027933,0.031496,-0.054712,-0.063622
0.042171,-0.006998,-0.014589,0.014675
0.021139,0.009499,0.04948,0.029881
0.01046,0.006264,0.072777,0.039909
-0.045198,-0.024143,0.047215,0.001734
-0.050701,-0.045168,-0.005529,-0.041298
-0.054583,-0.018967,-0.047594,-0.080122
-0.045523,-0.013468,-0.061184,-0.096947
-0.000542,0.022114,-0.085453,-0.117329
0.03117,0.034731,-0.049858,-0.057798
0.025669,-0.00894,-0.006176,0.012733
0.025991,0.019203,0.058863,0.034086
0.007223,0.009176,0.067924,0.036674
-0.050053,-0.031582,0.046568,-0.003445
-0.044876,-0.049698,0.005472,-0.029974
-0.034521,-0.024143,-0.030445,-0.05521
-0.04714,-0.008615,-0.052448,-0.090475
0.002369,0.035053,-0.082216,-0.133507
0.038612,0.035378,-0.05633,-0.072681
0.037966,0.003353,-0.028826,0.000439
0.018873,0.020821,0.03233,0.019527
0.010136,0.006264,0.065334,0.040558
-0.053289,-0.036112,0.058216,0.013704
-0.062349,-0.079458,0.013885,-0.029327
-0.059761,-0.025114,-0.025267,-0.056181
-0.04714,-0.002146,-0.051477,-0.073004
0.005606,0.034407,-0.067656,-0.111506
0.050585,0.046375,-0.065067,-0.085945
0.051233,0.016939,-0.029797,-0.008944
0.031494,0.030201,0.030066,0.010145
-0.005396,0.000765,0.063717,0.029881
-0.057173,-0.040964,0.056274,0.015644
-0.0795,-0.077841,0.005472,-0.020914
-0.069469,-0.046785,-0.029797,-0.065563
-0.042934,-0.013792,-0.028179,-0.089828
0.020815,0.028908,-0.085129,-0.115387
0.051556,0.066431,-0.051477,-0.054564
0.063852,0.018557,-0.028179,-0.001179
0.026962,0.022438,0.005472,0.001085
-0.002808,0.004324,0.061453,0.023411
-0.053936,-0.038052,0.046244,0.011116
-0.069792,-0.067165,0.039125,-0.007326
-0.062027,-0.032877,-0.024296,-0.04421
-0.041964,-0.000528,-0.044357,-0.083035
0.004959,0.020496,-0.083187,-0.131565
0.038288,0.043787,-0.052124,-0.087887
0.057381,0.006588,-0.025913,-0.015738
0.00593,0.020821,0.024565,0.023733
-0.002808,0.016939,0.059187,0.043468
-0.043581,-0.029318,0.055304,0.016939
-0.061378,-0.085279,0.017769,-0.025768
-0.04973,-0.035788,-0.032063,-0.063299
-0.048759,-0.004734,-0.048889,-0.074945
0.021461,0.045729,-0.067656,-0.1073
0.038937,0.049934,-0.057949,-0.079475
0.032465,0.004324,-0.031738,-0.010239
0.024698,0.001736,0.021652,0.010468
0.011755,0.009499,0.061775,0.036028
-0.053936,-0.031906,0.061775,0.001085
-0.063644,-0.056168,0.027477,-0.021563
-0.060732,-0.030613,-0.033356,-0.054564
-0.041639,-0.006676,-0.049536,-0.078829
0.013695,0.035378,-0.073156,-0.112799
0.046703,0.034731,-0.061184,-0.089828
0.045408,-0.001823,-0.041122,0.000763
0.009489,0.016939,0.02327,0.020174
0.000105,0.022114,0.097692,0.047352
-0.040993,-0.015085,0.059834,0.014997
-0.056524,-0.066195,-0.001646,-0.032562
-0.037434,-0.030935,-0.044682,-0.057798
-0.056524,-0.026407,-0.043386,-0.095976
-0.017693,0.019527,-0.067656,-0.122829
0.033758,0.039906,-0.060537,-0.072357
0.045084,0.001411,-0.023325,-0.001503
0.040554,0.020174,0.02327,0.023087
0.011755,0.040552,0.074718,0.038616
-0.035814,-0.022202,0.058863,0.015968
-0.055878,-0.050669,0.02424,-0.027386
-0.058466,-0.038376,-0.044035,-0.059092
-0.050701,-0.026731,-0.042418,-0.083357
-0.006044,0.01144,-0.067009,-0.122505
0.030199,0.04314,-0.060537,-0.079151
0.050585,0.01791,-0.02009,-0.003767
0.024052,0.023409,0.018093,0.01791
0.016285,0.025349,0.064688,0.043468
-0.033873,-0.038052,0.032978,0.014351
-0.062027,-0.060049,0.029417,-0.01865
-0.058466,-0.042904,-0.044682,-0.07074
-0.061378,-0.009262,-0.055037,-0.089182
-0.016399,0.007559,-0.046623,-0.131241
0.025669,0.044436,-0.050829,-0.076887
0.063206,0.013058,-0.022032,0.021791
0.052526,0.036671,0.0333,0.019203
0.013372,0.004646,0.062099,0.0425
-0.027401,-0.007322,0.04398,0.000763
-0.066879,-0.056814,0.013563,-0.010885
-0.052965,-0.03126,-0.026237,-0.077209
-0.071411,-0.026083,-0.057301,-0.085299
0.003664,0.012087,-0.067009,-0.090799
0.031494,0.043787,-0.037563,-0.063299
0.034082,0.012411,-0.017502,-0.031591
0.025021,0.018557,0.013239,-0.01412
0.002369,0.024055,0.052069,0.029556
-0.033873,-0.033199,0.0278,0.014675
-0.049406,-0.067165,0.010326,-0.026091
-0.040344,-0.051962,-0.020412,-0.043562
-0.044552,-0.012175,-0.031738,-0.056828
-0.012516,0.0357,-0.041769,-0.094681
0.020815,0.057697,-0.052124,-0.086269
0.042496,-0.001499,-0.034327,-0.015738
0.016607,0.025997,-0.00391,0.003998
0.023727,0.022762,0.063393,0.036352
-0.010574,-0.019613,0.04236,0.002056
-0.067528,-0.065224,0.020681,-0.028357
-0.067204,-0.05002,-0.031092,-0.062328
-0.073999,-0.028671,-0.036592,-0.067181
-0.000866,0.016939,-0.057949,-0.101799
0.039907,0.066431,-0.043064,-0.069769
0.052526,0.002707,-0.023649,-0.012503
0.032787,0.020496,0.02327,-0.008297
0.024052,0.015322,0.048832,0.04088
-0.031284,-0.028349,0.028446,0.019852
-0.068499,-0.055197,0.016798,-0.045504
-0.069792,-0.030613,-0.036592,-0.062328
-0.059437,-0.020908,-0.040476,-0.074621
-0.009604,0.015322,-0.052124,-0.104387
0.023403,0.048317,-0.0518,-0.072681
0.034082,-0.009262,-0.043386,-0.00765
0.028582,0.003029,0.019386,0.004322
0.019844,0.021467,0.073101,0.041204
-0.003454,-0.002146,0.053686,0.025028
-0.051023,-0.034817,0.025536,-0.026091
-0.063644,-0.040318,-0.034651,-0.077858
-0.062674,-0.02479,-0.045006,-0.087887
-0.000219,0.008852,-0.080923,-0.109241
0.019844,0.03376,-0.059566,-0.066534
0.041849,0.002058,-0.01556,0.00238
0.027611,0.024055,0.032978,0.012733
0.021139,0.029232,0.062424,0.035381
-0.03355,-0.007969,0.027477,0.005939
-0.062674,-0.058756,0.007414,-0.052944
-0.05879,-0.053904,-0.020737,-0.064917
-0.050701,-0.003763,-0.045977,-0.06621
-0.009604,-0.000528,-0.061831,-0.09371
0.015314,0.029554,-0.044357,-0.076241
0.04023,0.006588,-0.01103,0.003351
0.028904,0.042818,0.02327,0.004644
0.023727,0.021145,0.054333,0.035704
0.002369,-0.013792,0.0278,0.008528
-0.054907,-0.059078,0.002237,-0.036444
-0.05167,-0.046785,-0.017824,-0.069769
-0.075294,-0.012821,-0.049212,-0.083681
-0.02643,0.001089,-0.057949,-0.094681
0.01046,0.027615,-0.054066,-0.078505
0.031816,0.018879,-0.009411,0.006586
0.034729,0.030201,0.01421,0.015644
0.034407,0.023731,0.05854,0.036999
-0.010574,-0.005705,0.041714,0.014351
-0.046818,-0.046785,0.016798,-0.042269
-0.051023,-0.039022,-0.025591,-0.065239
-0.056849,-0.025114,-0.034327,-0.079798
-0.006044,0.01338,-0.054712,-0.101475
0.017256,0.04961,-0.044682,-0.064917
0.027287,-0.008293,-0.032385,-0.008297
0.02211,0.005293,0.000296,-0.007326
0.017256,0.009499,0.04948,0.036999
-0.016399,-0.015409,0.031036,0.027292
-0.067204,-0.055843,0.024565,-0.04324
-0.063644,-0.026083,-0.035946,-0.065563
-0.048111,-0.00894,-0.038534,-0.078829
-0.006691,0.012733,-0.049212,-0.09824
0.019844,0.038612,-0.043386,-0.069122
0.04023,0.014675,-0.003588,0.004644
0.036024,0.00691,0.015827,-0.00312
0.034729,0.037317,0.04851,0.039263
0.000751,0.003353,0.052715,0.02438
-0.065262,-0.039993,0.015181,-0.028679
-0.06785,-0.055843,-0.035946,-0.067181
-0.05879,-0.033524,-0.049212,-0.089504
-0.017046,-0.009586,-0.074451,-0.11927
0.02211,0.048317,-0.061184,-0.073975
0.029875,-0.000853,-0.016531,0.008528
0.006577,0.007235,0.033625,0.004322
0.013048,0.022114,0.06307,0.033764
-0.006691,-0.00894,0.045597,0.019527
-0.028372,-0.027054,0.012268,-0.006355
-0.043905,-0.020908,-0.025267,-0.080769
-0.041964,-0.017027,-0.056007,-0.080769
-0.024813,0.000443,-0.055359,-0.097918
0.014019,0.043465,-0.031092,-0.066856
0.046055,-0.003117,-0.012972,-0.002796
0.017902,0.014675,-0.001322,-0.001179
0.007547,0.014351,0.04689,0.014997
-0.016722,-0.013468,0.029741,0.013056
-0.066879,-0.053255,0.022623,-0.02965
-0.048759,-0.042904,-0.024944,-0.051975
-0.047789,-0.013145,-0.055037,-0.081417
-0.007662,0.010794,-0.060213,-0.096298
0.016932,0.040876,-0.019444,-0.075916
0.026962,0.006588,-0.012648,-0.00668
0.032141,0.018879,0.005472,-0.000532
0.031816,0.030848,0.03686,0.032145
-0.004749,-0.00441,0.034271,0.011438
-0.065262,-0.061989,0.030712,-0.017033
-0.053289,-0.038052,-0.013941,-0.060709
-0.061378,-0.03223,-0.041122,-0.078505
-0.015429,-0.009586,-0.071863,-0.095976
0.008194,0.044111,-0.057949,-0.077858
0.037319,0.018232,-0.017502,-0.000208
0.036671,0.02632,0.016798,0.005939
0.035378,0.039583,0.061453,0.026646
0.003017,-0.007645,0.0333,0.000114
-0.067204,-0.054226,0.00968,-0.048092
-0.079176,-0.052286,-0.03821,-0.080446
-0.06332,-0.022848,-0.030445,-0.053915
-0.020283,-0.009262,-0.057625,-0.077534
0.028257,0.038612,-0.035946,-0.056181
0.034729,0.002058,-0.022354,-0.022856
0.026962,0.009176,0.004501,0.000763
0.020168,0.031496,0.060804,0.036674
0.002047,0.011116,0.047861,0.018881
-0.048759,-0.039993,0.009033,-0.05521
-0.05426,-0.034494,-0.040152,-0.071386
-0.051348,-0.029964,-0.055683,-0.080769
-0.028048,-0.001499,-0.053095,-0.076563
0.013372,0.027615,-0.037563,-0.053268
0.025021,0.001411,-0.018473,-0.018974
0.006252,0.002707,0.012915,-0.014767
0.028257,0.035053,0.050451,0.038292
0.018227,0.002707,0.04495,0.028587
-0.040993,-0.029642,0.029741,-0.02965
-0.066879,-0.043228,-0.035946,-0.081093
-0.064615,-0.028671,-0.050829,-0.096622
-0.018341,-0.00247,-0.070892,-0.095652
0.022432,0.029554,-0.037563,-0.059416
0.030846,0.000118,-0.03368,0.009821
0.02211,0.02438,0.036537,0.015322
0.025345,0.029232,0.062424,0.031822
-0.01478,-0.006027,0.043331,0.00141
-0.050701,-0.039993,-0.002939,-0.056503
-0.062349,-0.036112,-0.048565,-0.072357
-0.062027,-0.030935,-0.049858,-0.073652
-0.01025,0.004646,-0.031416,-0.087887
0.030846,0.029232,-0.028503,-0.04324
0.050909,0.013704,-0.010382,0.006586
0.016285,0.016939,-0.001646,-0.00312
0.015636,0.015968,0.038155,-0.00312
-0.022871,-0.010557,0.043655,0.013056
-0.062027,-0.036112,0.019064,-0.025768
-0.03808,-0.029964,-0.043064,-0.06621
