-0.166224,-0.128626,-0.067656,-0.098886
-0.143572,0.096838,0.057245,-0.121859
0.096861,0.070312,0.174057,0.100735
-0.007338,-0.093691,0.096075,0.133736
-0.089855,-0.061666,0.001913,-0.04324
0.009489,0.1101,-0.010706,-0.074299
0.094919,0.079693,-0.015882,-0.07074
0.114334,0.182882,0.015181,0.032469
0.174524,0.156359,0.075043,0.133413
0.116276,0.113012,0.087337,0.083912
0.028904,-0.064577,0.006121,-0.029974
-0.118656,-0.112452,-0.00844,-0.097593
-0.121244,-0.199144,-0.039181,0.004322
-0.136778,-0.019291,0.001591,-0.116358
0.015314,0.048639,-0.097748,-0.092741
0.070648,0.053816,-0.125254,-0.119917
0.015636,0.051228,-0.05892,-0.13933
0.003664,-0.084633,-0.009089,0.001085
-0.132246,-0.326595,-0.165701,-0.02771
-0.264921,-0.282925,-0.114252,-0.114094
-0.167843,-0.177149,-0.128164,-0.070415
-0.129658,-0.047434,-0.009735,-0.126389
-0.062027,0.075165,0.068247,-0.062975
0.072914,0.460751,0.191208,-0.027061
0.387774,0.304188,0.184412,0.123707
0.157049,0.120129,0.167263,0.140854
0.062235,0.184824,0.256247,0.131472
0.058352,0.082928,0.077631,0.133089
0.04023,0.052845,-0.040152,0.048323
0.109158,-0.07687,-0.258568,-0.058445
-0.019958,-0.304922,-0.290602,-0.232508
-0.26395,-0.469572,-0.292543,-0.275539
-0.322845,-0.315598,-0.210354,-0.312099
-0.259096,-0.103718,-0.055037,-0.260332
0.030523,0.252432,0.222918,0.027617
0.187468,0.393467,0.456219,0.23015
0.146694,0.149242,0.160791,0.237915
0.119835,0.321331,0.0278,-0.012503
0.198793,-0.072989,-0.045977,0.026968
-0.203115,-0.481865,-0.333961,-0.02965
-0.298252,-0.288424,-0.299337,-0.278128
-0.115744,-0.071693,-0.151463,-0.165859
0.030199,0.164122,0.100929,-0.114094
0.09589,0.124657,0.156584,0.094265
0.009489,0.131126,0.132963,0.082617
-0.043905,0.120453,0.099958,0.009821
0.133102,0.162504,0.125196,0.01791
0.114981,0.134686,0.142023,0.055117
0.027611,0.01791,0.145906,0.097176
0.023403,-0.19688,-0.119104,0.079058
-0.000219,-0.233757,-0.340755,-0.081417
-0.098269,-0.075575,-0.200323,-0.275539
-0.033226,-0.051315,-0.173466,-0.183655
-0.008308,-0.041286,-0.085775,-0.124447
-0.18014,-0.199791,-0.088041,-0.178801
-0.218647,-0.085928,-0.025591,-0.153889
-0.132895,0.016939,0.11096,-0.069445
-0.128687,-0.092396,0.190237,0.020823
-0.09115,0.108807,0.129404,0.072264
0.189734,0.312275,0.184412,0.081324
0.300404,0.224936,0.088308,0.244709
0.306875,0.292219,0.09478,0.179031
0.300726,0.215555,0.064688,0.121441
0.071297,0.075811,0.044302,-0.032887
0.023727,-0.103071,-0.150492,-0.064592
-0.125774,-0.225992,-0.243683,-0.199831
-0.22965,-0.586994,-0.407089,-0.21892
-0.527035,-0.528444,-0.362761,-0.462543
-0.468464,-0.288101,-0.195147,-0.388777
-0.186935,-0.095631,-0.032063,-0.159712
-0.006367,0.192587,0.25301,0.100735
0.226946,0.360149,0.327435,0.323652
0.311405,0.489864,0.430332,0.351477
0.434696,0.516712,0.327757,0.317829
0.372242,0.230759,0.158201,0.192297
-0.022547,0.004646,-0.025913,-0.035797
-0.003132,0.059315,-0.075098,-0.144829
0.036995,-0.204967,-0.222651,-0.063299
-0.151987,-0.287777,-0.346256,-0.223772
-0.26557,-0.22761,-0.17832,-0.289774
-0.264599,-0.330153,-0.194822,-0.180418
-0.273335,-0.310421,-0.192556,-0.167801
-0.110243,-0.172297,-0.189322,-0.163271
-0.045198,0.002707,0.100929,-0.077858
-0.027401,0.06999,0.107401,0.057705
-0.021254,-0.021879,0.147524,-0.005709
-0.014133,0.231081,0.165644,0.057381
0.298462,0.359179,0.206415,0.119823
0.270308,0.388615,0.241037,0.163177
0.269985,0.44846,0.247509,0.17062
0.254776,0.149242,0.06307,0.19359
0.008842,-0.233433,-0.286718,-0.073004
-0.235798,-0.305893,-0.25436,-0.292362
-0.341291,-0.362823,-0.125254,-0.200155
-0.256184,-0.301363,-0.188997,-0.154535
-0.073029,-0.078163,-0.064096,-0.179449
0.066442,-0.085279,-0.088688,-0.028679
-0.110889,-0.273869,-0.248213,-0.122505
-0.232561,-0.103395,-0.114899,-0.231861
-0.020929,0.161533,0.054981,-0.109888
0.14896,0.291248,0.22583,0.050587
0.180996,0.246609,0.323874,0.229504
0.017256,0.121746,0.283104,0.226591
0.038288,0.212643,0.169851,0.102676
0.170641,0.21232,0.099634,0.079058
0.256393,0.156681,-0.051477,0.025351
0.125338,-0.003763,-0.09613,-0.024473
-0.021254,-0.109217,-0.120399,-0.059416
-0.124481,-0.374146,-0.354347,-0.159065
-0.322199,-0.406494,-0.364054,-0.391365
-0.39695,-0.390644,-0.291895,-0.321157
-0.325434,-0.189117,-0.044035,-0.229597
-0.14325,0.020821,0.140406,-0.06621
0.125013,0.180943,0.195738,0.179678
0.266102,0.359825,0.304461,0.220444
0.235359,0.185471,0.146553,0.211386
0.086182,0.2589,0.156584,0.022762
0.192968,0.164768,0.063393,0.058998
0.153812,0.001089,-0.11684,0.031176
0.002047,0.010794,-0.06345,-0.101799
-0.111536,-0.312685,-0.171202,-0.065887
-0.368797,-0.316566,-0.243683,-0.265509
-0.15328,-0.083662,-0.107132,-0.268421
-0.06785,-0.005058,0.041714,-0.054886
-0.00119,0.047022,0.088957,0.045734
0.054468,0.175444,0.179558,0.122089
0.08877,0.070637,0.080868,0.095236
0.028257,-0.00247,-0.092896,-0.044857
0.008194,0.090368,-0.015236,-0.105358
0.049616,0.097485,0.096399,0.032793
0.098154,-0.098866,-0.079304,0.092323
-0.01478,-0.116982,-0.134314,-0.073004
-0.049406,-0.209496,-0.159876,-0.099857
-0.197937,-0.206907,-0.219414,-0.251921
-0.220913,0.159916,0.122932,-0.320511
0.108509,0.259548,0.293459,0.088118
0.158667,0.217819,0.183765,0.164797
0.198147,0.236258,0.238773,0.215591
0.012724,-0.164532,-0.01103,0.199415
-0.181433,-0.311392,-0.303221,-0.131565
-0.14422,-0.276455,-0.377321,-0.268745
-0.061378,-0.155151,-0.268921,-0.239626
-0.04714,0.062872,-0.014912,-0.182037
0.023403,0.165415,0.228418,0.047998
0.019844,0.003675,0.079897,0.080999
-0.089855,-0.025114,0.025536,-0.084328
-0.100534,-0.01088,0.059511,-0.06621
-0.024813,-0.025761,-0.049536,0.043793
0.070972,0.170914,0.127462,-0.055532
0.166109,0.131451,0.142347,0.186474
0.191027,0.208761,0.095751,0.142796
0.165462,0.084869,0.015827,0.061264
0.014019,-0.125069,-0.094513,-0.011209
-0.09115,-0.075253,-0.184792,-0.168447
-0.055231,-0.206585,-0.255009,-0.225391
-0.274305,-0.140594,-0.123959,-0.311129
-0.242594,-0.058756,0.023594,-0.151625
-0.113802,0.105572,0.165321,0.029881
0.152519,0.220407,0.299282,0.163502
0.246363,0.088428,0.123579,0.255386
0.102684,-0.20982,-0.159552,0.091677
-0.115419,-0.149977,-0.18738,-0.171684
-0.154898,0.023731,-0.106161,-0.232832
0.080357,0.337183,0.051744,-0.147419
0.340206,0.400908,0.241362,0.096529
0.147989,-0.110834,0.132963,0.207502
-0.23159,-0.631636,-0.299986,0.00691
-0.544186,-0.637457,-0.496721,-0.389423
-0.389183,-0.270309,-0.399971,-0.487455
-0.048111,0.330713,0.094133,-0.304657
0.294254,0.44393,0.40671,0.223356
0.23892,0.237228,0.333582,0.432037
0.087799,0.053492,0.202209,0.242445
-0.056202,0.052521,0.055304,0.059322
0.048321,0.131773,0.020357,-0.083681
0.141193,0.159916,-0.026237,-0.047445
0.290695,0.1528,0.043009,-0.015415
0.138605,0.013704,0.060158,0.101383
-0.11186,-0.240227,-0.265362,-0.039356
-0.324463,-0.478306,-0.373438,-0.315659
-0.460051,-0.317213,-0.293514,-0.367424
-0.12254,-0.039347,-0.127842,-0.277803
-0.007986,0.074518,0.042038,-0.100182
0.056087,-0.084311,0.143965,0.124031
-0.12092,0.030525,0.216124,0.134384
0.064177,0.138889,0.193796,0.123383
0.115952,0.127569,0.054657,0.108824
0.184555,0.319391,0.06307,-0.025122
0.279369,0.35659,0.262394,0.095236
0.201059,0.278955,0.09478,0.15056
0.169992,0.240786,0.128433,-0.007326
0.037966,0.077753,0.118078,0.080675
-0.061703,-0.309774,-0.255655,0.053175
-0.157164,-0.585701,-0.48119,-0.252892
-0.397596,-0.669159,-0.416798,-0.363865
-0.492086,-0.556587,-0.424562,-0.373247
-0.301165,-0.12248,-0.399,-0.434397
0.023403,-0.020908,0.050774,-0.263245
-0.195995,0.103632,0.259159,0.027617
-0.058466,0.269253,0.259806,0.154766
0.249598,0.39282,0.226477,0.199738
0.251217,0.292542,0.382118,0.20265
0.129219,0.188705,0.289576,0.287416
0.219828,0.354326,0.160467,0.198444
0.38648,0.348827,0.186029,0.116913
0.254452,-0.023172,-0.068951,0.133736
-0.066557,-0.080427,-0.19644,-0.095329
-0.076588,-0.084311,-0.238506,-0.242214
-0.134188,-0.254459,-0.265686,-0.275539
-0.211851,-0.42655,-0.253714,-0.23995
-0.450666,-0.35409,-0.117487,-0.190125
-0.257803,-0.283895,-0.044682,-0.131241
-0.061056,-0.0387,0.068247,-0.004091
0.106567,0.107513,0.029095,0.106882
0.126955,0.119482,-0.012648,-0.071711
0.090712,0.155388,-0.0065,-0.129948
0.090712,0.264076,0.202532,0.014675
0.066442,0.159916,0.111607,0.114971
0.009489,0.208761,0.111282,0.042822
0.074532,0.059315,0.146229,0.077765
-0.035814,0.078724,0.204473,0.056734
0.025991,-0.020262,-0.054066,0.049616
0.067736,-0.190411,-0.299662,-0.092741
-0.083708,-0.364765,-0.350464,-0.279099
-0.252625,-0.320448,-0.238182,-0.189154
-0.205055,-0.09272,-0.163435,-0.186565
-0.001513,-0.193645,-0.26601,-0.136095
-0.204086,-0.121834,-0.001646,-0.153889
-0.142279,0.131451,0.378883,0.075823
0.084564,0.311628,0.30187,0.290976
0.361887,0.290924,0.111607,0.109148
0.220798,0.336535,0.297989,0.051233
0.149607,0.239815,0.223564,0.129854
0.066118,-0.104366,-0.202589,0.051882
-0.055878,0.059315,-0.091276,-0.212772
0.026316,-0.097897,-0.024296,0.005291
-0.157488,-0.051315,-0.202911,-0.048416
0.029875,-0.090132,-0.125254,-0.147741
-0.0795,-0.361855,-0.083836,-0.029003
-0.28466,-0.405523,-0.221031,-0.161007
-0.298899,-0.254459,-0.26342,-0.252892
-0.118979,0.168974,0.07666,-0.259686
0.155107,0.266987,0.23489,0.058676
0.14637,0.449429,0.381472,0.191973
0.313347,0.271193,0.341995,0.279976
0.147665,-0.146418,-0.163111,0.191973
-0.060732,-0.198498,-0.224915,-0.130919
-0.126423,-0.179413,-0.137873,-0.185272
-0.17561,0.100073,-0.133018,-0.26292
0.22274,0.076782,-0.078981,-0.103416
0.058352,-0.009586,0.09025,0.063206
-0.237093,-0.270956,0.003855,-0.056828
-0.374945,-0.146742,-0.135284,-0.134153
-0.049406,0.077429,-0.012001,-0.152596
0.085535,0.135008,0.102547,0.048645
0.067413,0.05899,0.070189,0.127266
0.089094,-0.031906,0.056274,0.142471
-0.025459,-0.079781,-0.034327,0.020174
0.027933,0.088428,-0.041769,-0.022533
0.214973,0.284456,0.108047,-0.032238
0.188763,0.200998,0.192179,0.017263
0.062235,0.02729,0.026182,0.079382
0.009489,-0.099836,-0.084158,-0.068476
-0.235151,-0.268692,-0.233328,-0.215361
-0.308607,-0.245726,-0.202265,-0.299158
-0.162989,-0.238609,-0.221355,-0.207596
-0.110243,-0.061666,-0.014589,-0.149036
0.004311,0.019527,0.156261,0.073559
0.1166,0.311628,0.231655,0.165119
0.268044,0.060932,0.047539,0.180326
-0.078205,-0.05002,-0.038534,-0.042915
-0.088884,-0.129921,-0.11684,-0.138683
-0.149075,0.01144,-0.163435,-0.173948
0.021139,0.083576,-0.009411,-0.158094
0.036995,0.109777,0.193472,0.04994
0.085211,0.15377,0.171144,0.165443
0.152842,0.186441,0.179235,0.157679
0.196527,-0.022202,0.011621,0.18259
-0.018341,-0.263193,-0.244976,-0.056828
-0.246477,-0.111483,-0.16926,-0.335394
-0.118979,0.02438,-0.10066,-0.230568
-0.021576,0.249519,0.035566,-0.166506
0.166433,0.174149,0.307695,0.135353
0.057705,-0.115364,0.107077,0.300035
-0.029343,-0.129272,-0.085775,0.008204
-0.102476,-0.332741,-0.257597,-0.076887
-0.202467,-0.015409,-0.266981,-0.304657
0.07518,0.156034,0.018415,-0.228951
0.049616,0.084223,0.054657,0.058676
-0.011221,-0.162914,0.015505,0.005615
-0.240005,-0.350855,-0.178967,-0.039356
-0.317345,-0.280985,-0.121693,-0.174595
-0.107006,0.038288,-0.106161,-0.154213
0.175171,0.414169,0.219034,-0.074621
0.283575,0.315832,0.305107,0.228533
0.223063,0.288013,0.296694,0.268652
0.16255,-0.130243,-0.009411,0.206209
-0.186935,-0.474424,-0.366642,-0.069122
-0.44549,-0.166796,-0.299986,-0.481956
0.041525,0.271839,-0.010382,-0.304335
0.26869,0.455576,0.338112,0.114
0.41172,0.206173,0.319992,0.321388
0.030846,-0.096279,0.165968,0.29874
-0.198908,-0.639399,-0.343346,-0.005709
-0.562954,-0.087545,-0.36179,-0.509132
0.066118,0.157005,-0.00844,-0.380365
0.179701,0.252432,0.02327,0.049294
0.189409,0.081635,0.132317,-0.011209
-0.137424,-0.197203,0.119049,0.187443
-0.223177,-0.062313,-0.105839,0.053175
0.053822,0.224936,0.150112,-0.09177
0.262218,0.183853,0.094133,0.127266
0.238596,0.010469,0.011621,0.065794
-0.040344,-0.067812,0.015181,-0.020267
-0.138071,0.070312,0.01874,-0.054564
0.010136,-0.016056,-0.068302,-0.084652
-0.024488,-0.201408,-0.320694,-0.144506
-0.22156,-0.409082,-0.283484,-0.304335
-0.292427,-0.51033,-0.373438,-0.167801
-0.328024,-0.324331,-0.261803,-0.260332
-0.197937,-0.138006,-0.009735,-0.131887
-0.174961,0.100397,0.071159,-0.121534
0.102037,0.237551,0.069542,-0.035797
0.060293,0.180296,0.421919,0.128237
0.060293,0.331684,0.269514,0.271563
0.373859,0.467545,0.322256,0.247622
0.416574,0.371794,0.15432,0.25927
0.211737,0.103632,0.14817,0.136324
-0.008633,0.015644,0.00062,0.099764
0.119513,0.199703,0.0278,-0.007973
0.24798,-0.018967,-0.038857,-0.018974
-0.022547,-0.046139,-0.077364,-0.117006
-0.113478,-0.087545,-0.028826,-0.160683
-0.153927,-0.034817,-0.036917,-0.205008
-0.074646,-0.139301,-0.078011,-0.119917
-0.027401,-0.430756,-0.369879,-0.06168
-0.370737,-0.756174,-0.630682,-0.317598
-0.627028,-0.528769,-0.377321,-0.575783
-0.402451,-0.303627,-0.29319,-0.306923
-0.145191,0.495687,0.140406,-0.321804
0.405573,0.107513,0.329699,0.245033
-0.096004,0.086811,0.284075,0.298416
0.043467,0.022438,0.153996,0.198767
-0.024813,0.432608,0.176323,0.098471
0.41884,0.487276,0.266924,0.082294
0.348942,0.48307,0.355909,0.281269
0.437609,0.362738,0.337788,0.330124
0.232447,-0.008615,0.150112,0.346947
0.035053,-0.293924,-0.349817,0.049616
-0.201496,-0.150946,-0.319077,-0.376806
-0.07497,-0.257048,-0.321665,-0.302393
-0.185316,-0.226963,-0.338816,-0.33054
-0.126423,-0.266428,-0.067656,-0.19142
-0.390154,-0.305569,-0.106161,-0.068151
-0.261038,-0.56144,-0.37085,-0.26292
-0.526712,-0.632605,-0.388969,-0.370012
-0.583017,-0.03417,-0.053095,-0.494251
0.089094,0.792963,0.366911,-0.065563
0.784182,1.190842,0.835453,0.441744
0.860226,0.88839,0.970385,0.85652
0.463495,0.137596,0.469484,0.826107
0.008518,-0.67304,-0.619358,0.194239
-0.502119,-0.414581,-0.491867,-0.695168
-0.299223,0.013058,-0.25436,-0.537928
0.337294,0.336212,-0.194822,-0.219244
0.351532,-0.513889,-0.368584,-0.06168
-0.75226,-0.60511,-0.003263,-0.306274
-0.622498,-0.609314,-0.284454,-0.023827
-0.19017,0.160887,-0.178644,-0.258715
0.329527,0.327154,0.505079,-0.151947
0.098803,-0.012497,0.179558,0.451126
0.192322,0.582378,0.118725,-0.012827
0.295549,0.109777,0.460749,0.232092
-0.209587,0.038288,-0.102602,0.179356
0.161903,0.457516,-0.034651,-0.170713
0.278074,0.016293,-0.000675,0.026321
-0.198261,-0.282925,-0.255655,-0.127035
-0.082413,-0.278721,-0.222002,-0.073652
-0.27916,-0.129597,-0.048565,-0.00215
-0.19632,-0.089485,-0.054066,-0.247068
0.006252,0.096514,0.000296,-0.116035
0.180347,-0.089809,0.106752,0.164473
-0.151987,-0.236668,0.010973,0.027292
-0.083384,0.100073,-0.006823,-0.21245
0.339235,0.151182,0.00062,0.14603
0.057058,0.300306,0.115814,-0.087564
0.062235,0.102983,0.089603,-0.097593
0.147665,0.015968,-0.002617,0.163826
-0.050053,-0.116011,-0.049858,-0.130919
-0.183374,-0.270309,-0.191586,-0.146124
-0.274954,-0.170679,-0.126547,-0.212772
-0.153605,0.045729,-0.019119,-0.246744
-0.051023,0.070637,0.120344,0.049294
0.106892,-0.00247,0.035889,0.158325
0.100744,-0.051638,-0.036592,0.18712
-0.04261,-0.126686,-0.079304,0.009499
-0.05426,0.026644,-0.051477,-0.037415
0.071619,0.210703,0.047539,-0.122505
0.114334,0.08131,0.001591,-0.026415
0.016285,-0.019291,0.026829,-0.030945
-0.057819,-0.247019,-0.085453,0.008528
-0.255537,-0.045816,-0.044682,-0.146124
-0.021576,0.222025,0.05854,-0.18236
0.180996,0.211996,0.180529,-0.012503
0.175817,0.11657,0.19606,0.163177
0.071943,0.076782,0.122932,0.093294
0.06353,-0.185234,-0.16214,0.121765
-0.112831,-0.183294,-0.227827,-0.200155
-0.240328,-0.200115,-0.314222,-0.280716
-0.196642,-0.030289,-0.091925,-0.285892
-0.034521,0.089397,0.117754,-0.016062
0.147018,0.090368,0.15885,0.130177
0.01046,-0.163239,0.002237,0.179031
-0.142925,-0.102425,-0.034004,0.003027
-0.028372,0.115276,0.016798,-0.096622
0.138927,0.280897,0.086044,0.021145
0.334381,0.337183,0.242657,0.136002
0.19038,0.048639,0.097692,0.151531
-0.036463,-0.085279,-0.003263,0.071941
-0.110889,-0.204643,-0.154699,-0.120241
-0.20182,-0.398083,-0.384439,-0.303686
-0.289192,-0.250578,-0.345934,-0.405602
-0.165255,-0.109865,-0.123312,-0.25095
-0.109272,0.054462,0.013885,-0.136742
-0.053289,0.102661,0.128756,0.005615
0.002369,0.170267,0.187971,0.100088
0.057058,0.134686,0.24654,0.124031
0.078415,-0.015732,0.165968,0.226591
0.089741,-0.01832,-0.039827,0.087471
0.129543,-0.118275,-0.192556,-0.05068
-0.025784,0.023409,-0.15761,-0.117006
0.030846,0.123363,-0.075098,-0.160036
0.096537,0.101044,0.038155,-0.059416
0.001722,0.060608,0.104811,-0.002796
-0.045198,0.105572,0.170174,-0.00668
0.082945,0.036995,0.209974,0.114325
-0.029667,-0.183941,-0.012323,0.099442
-0.201174,-0.19397,-0.141756,-0.115065
-0.120274,-0.134449,-0.280247,-0.194008
-0.001513,0.036671,-0.133343,-0.179449
0.0357,0.161211,0.045597,-0.085299
0.131809,0.141478,0.080868,0.032793
0.06353,-0.047756,0.039125,0.078087
-0.109272,-0.194616,-0.099367,-0.049063
-0.230297,-0.214348,-0.097748,-0.107946
-0.163313,0.027615,0.025858,-0.103094
0.088448,0.237551,0.1472,0.001085
0.203323,0.08778,0.062746,0.079058
0.014019,0.00691,0.051744,0.06547
-0.017693,-0.120216,-0.105515,0.024057
-0.045198,-0.177795,-0.246918,-0.139652
-0.100534,-0.270634,-0.325548,-0.245127
-0.195995,0.028908,-0.098396,-0.302393
-0.007338,0.265694,0.17697,-0.095005
0.16255,0.316803,0.385677,0.180649
0.130514,0.110748,0.410271,0.312328
0.037966,0.134686,0.16338,0.198767
0.170641,-0.009262,0.013239,0.080999
-0.003778,-0.166796,-0.272804,-0.098564
-0.082737,-0.155151,-0.276363,-0.256451
-0.101505,-0.092396,-0.310987,-0.216331
-0.013163,-0.088514,-0.155346,-0.186565
-0.198584,-0.22761,-0.10066,-0.052944
-0.222206,-0.078163,0.092838,-0.014444
-0.086943,-0.014114,0.16338,0.073881
0.079386,0.134361,0.147524,0.011438
0.144428,0.137272,0.126167,0.080353
0.074856,0.165415,0.108372,0.010792
0.04735,0.243696,0.052391,0.009821
0.156725,0.268282,0.056599,-0.001179
0.252834,0.175444,0.050451,0.101706
0.081652,0.152475,0.162085,0.057381
0.138281,0.205204,0.214828,0.099442
0.179701,-0.37738,-0.094513,0.112059
-0.311195,-1.23945,-0.941319,-0.20792
-1.123749,-0.977432,-0.887928,-0.963381
-0.725077,0.142448,-0.41971,-0.869555
0.386803,0.627989,0.347818,-0.264862
0.32629,0.056726,0.45557,0.411978
-0.216059,-0.069107,0.367233,0.36636
-0.016722,0.436167,0.427744,0.351801
0.518185,0.513802,0.484369,0.447567
0.475145,0.542591,0.466572,0.481863
0.491325,0.215231,-0.064096,0.300035
0.249598,-0.175531,-0.309692,-0.11183
-0.428661,-0.382879,-0.492838,-0.397512
-0.305695,0.29513,-0.140137,-0.522398
0.301374,0.239168,0.096722,-0.137388
0.076797,-0.863569,-0.359848,0.053175
-0.962275,-0.995871,-0.462421,-0.420807
-0.707603,-0.211113,-0.188997,-0.326012
0.062559,0.522535,0.441658,-0.080769
0.488737,0.326508,0.27372,0.269623
0.261248,-0.056168,0.149141,0.294535
-0.16946,0.138243,0.050774,0.016615
0.092978,0.297718,0.109018,-0.076241
0.359297,-0.00441,-0.222326,0.076469
0.102037,0.01144,-0.215208,-0.101799
-0.123186,0.121746,-0.052771,-0.249332
-0.099239,-0.178442,0.061775,-0.064917
-0.289192,-0.270634,0.092516,0.09103
-0.122862,0.083576,0.116137,0.025028
0.216267,0.230759,0.124226,0.074852
0.18326,0.293512,0.225183,0.021469
0.184555,0.254372,0.220005,0.115942
0.192644,-0.306862,-0.229122,0.147972
-0.176256,-0.725767,-0.697016,-0.201773
-0.517651,-0.359591,-0.536844,-0.504604
-0.265245,0.036995,-0.17379,-0.454454
-0.028048,0.20779,0.203503,-0.164242
0.088123,0.202291,0.415771,0.107531
0.011755,0.129509,0.417389,0.271887
0.08424,0.154417,0.312872,0.343065
0.082945,-0.040318,-0.002293,0.174826
-0.014458,-0.128304,-0.347551,-0.123476
-0.0219,0.152475,-0.321665,-0.275862
0.193293,0.552296,0.289576,-0.197889
0.433401,0.372118,0.389236,0.403566
0.292637,-0.150946,0.29734,0.412626
-0.205704,-0.739029,-0.406767,0.192619
-0.564249,-0.566292,-0.630035,-0.585487
-0.415718,-0.040964,-0.409355,-0.676079
0.046055,0.08131,-0.066038,-0.396866
-0.035814,-0.035141,0.001913,-0.106976
-0.091473,0.009499,0.178265,0.079382
-0.093739,-0.108894,0.220005,0.205561
-0.066233,0.219112,0.274366,0.110441
0.313347,0.229464,0.289251,0.27577
0.277428,0.376324,0.151731,0.153473
0.344412,0.42905,0.009356,0.084883
0.275486,-0.128304,-0.135607,0.007233
-0.303106,-0.346003,-0.305487,-0.152271
-0.395332,-0.276133,-0.26342,-0.442808
-0.150368,0.089397,0.003855,-0.166506
0.094595,-0.145771,-0.001968,0.035381
-0.205379,-0.349886,-0.067009,0.081324
-0.261686,-0.248314,-0.231064,-0.087887
-0.061703,-0.160004,-0.294161,-0.236391
-0.103447,0.147947,0.108047,-0.192066
0.078415,0.213938,0.211916,0.021145
0.153166,0.393145,0.425802,0.072264
0.39101,0.450724,0.379206,0.355036
0.351532,0.171238,0.30802,0.329477
0.065794,0.150536,-0.040798,0.081324
0.030199,0.178354,0.096399,-0.165213
0.035053,-0.444342,-0.458216,-0.061357
-0.362324,-0.636486,-0.555937,-0.369366
-0.484322,-0.139301,-0.353052,-0.436337
-0.05879,0.248549,0.223564,-0.227655
0.247009,0.18903,0.254305,0.260563
0.125984,-0.166473,0.189589,0.278681
-0.169136,-0.118921,-0.004234,0.119501
0.021461,0.215878,0.151083,-0.07527
0.276457,-0.159033,-0.146286,0.196178
-0.257154,-0.372528,-0.410648,-0.361601
-0.37009,-0.319479,-0.70187,-0.51334
-0.235798,-0.222111,-0.29319,-0.559282
-0.31605,0.186766,0.087015,-0.279099
0.212061,0.402849,0.512844,0.200062
0.364151,0.36112,0.60927,0.575041
0.105597,0.032789,0.401209,0.400978
-0.064615,0.029232,0.106106,0.214621
0.073238,0.328772,0.175674,0.061588
0.46479,0.473366,0.016474,0.050911
0.393599,0.056726,-0.097748,0.035381
0.053175,0.093927,-0.145962,-0.073328
0.025345,-0.444664,-0.281864,-0.096298
-0.347115,-0.729649,-0.517754,-0.217949
-0.627674,-0.739353,-0.588293,-0.484545
-0.477848,-0.131538,-0.321018,-0.503956
-0.168165,0.346563,0.346525,-0.260332
0.221445,0.458162,0.554909,0.246975
0.336323,0.069342,0.508961,0.483156
-0.044552,-0.179735,-0.012323,0.223032
-0.148104,0.056726,-0.154375,-0.211479
0.129219,0.296101,-0.079628,-0.196918
0.306227,0.249519,-0.071539,-0.040974
0.198793,0.16218,-0.062155,-0.015415
0.001398,-0.19688,-0.05439,0.03797
-0.308931,-0.329506,-0.054066,-0.011532
-0.251978,-0.007322,0.156908,-0.029003
0.042496,0.116247,0.219358,0.044117
0.149931,0.026966,-0.01556,-0.014444
0.048645,-0.264164,-0.219091,-0.067505
-0.292105,-0.078163,-0.169582,-0.171036
0.013695,0.190647,-0.035297,-0.11377
0.308817,0.180296,0.036537,0.085529
0.096861,-0.183617,-0.00844,0.136324
-0.193407,-0.356031,-0.190939,-0.016708
-0.305695,-0.244431,-0.148228,-0.19433
-0.150692,0.149565,-0.034651,-0.259361
0.13278,0.273134,0.120344,-0.197889
0.071297,0.301277,0.241362,0.049616
0.027287,0.212967,0.280516,0.108177
-0.00572,-0.063931,0.135227,0.206856
-0.002483,0.000118,0.029417,0.18712
0.141516,-0.010557,-0.092896,0.04994
0.110128,0.047022,-0.130106,-0.077209
0.102037,-0.023819,-0.063126,-0.083681
0.086182,-0.078163,-0.083187,-0.061357
-0.039373,-0.140272,-0.162788,-0.116035
-0.188877,-0.143507,-0.119753,-0.179771
-0.179815,0.019203,0.099958,-0.165213
-0.085649,-0.128626,0.065334,-0.069769
-0.167843,-0.278072,-0.131725,-0.045504
-0.17658,-0.091427,-0.193527,-0.159389
0.033758,0.209732,-0.047594,-0.144506
0.181318,0.279926,0.163704,0.02438
0.147018,0.123363,0.151083,0.140854
0.034082,-0.023819,0.101576,0.112707
-0.019634,-0.013792,0.098341,0.055763
0.005281,0.067402,0.062746,0.036674
0.06806,0.178354,0.07213,-0.023502
0.067736,-0.003763,-0.078657,-0.009268
-0.102152,-0.254784,-0.335579,-0.176212
-0.265892,-0.046785,-0.187704,-0.310804
0.011755,0.062225,0.091869,-0.032887
0.122425,-0.255106,0.031683,0.20265
-0.114126,-0.247343,-0.10681,0.048645
-0.126099,-0.095955,-0.089012,-0.116358
-0.064291,0.121746,0.028124,-0.179125
0.083269,0.129833,0.084749,-0.051651
0.056087,0.209408,0.059834,-0.003767
0.15349,0.475954,0.236185,-0.001503
0.265455,0.177061,0.280516,0.19165
0.005281,-0.313332,-0.057949,0.190031
-0.24777,-0.275808,-0.212942,-0.137064
-0.18111,-0.059725,-0.176054,-0.20792
-0.007986,0.187088,0.014534,-0.175241
0.196852,0.183207,0.142347,0.068382
0.110451,-0.129921,-0.052771,0.165119
-0.126099,-0.150946,-0.156317,-0.109241
-0.099888,-0.062637,-0.167641,-0.17783
0.014019,-0.145124,0.008385,-0.120888
-0.240652,-0.46278,-0.166023,-0.071064
